entityId,timestamp,current,lampIsRunning,voltage
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.19201789609786596
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.18347340978692098
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.2000377540892603
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.21714874062724318
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.20966842845225736
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.20520453954158832
Test1,2019-11-05 09:19:13,0.8966259663145306,True,0.21002900355469817
Test1,2019-11-05 09:19:13,0.8959065241016765,True,0.21002900355469817
Test1,2019-11-05 09:19:13,0.8990367474097016,True,0.21002900355469817
Test1,2019-11-05 09:19:13,0.9098091743192086,True,0.21002900355469817
Test1,2019-11-05 09:19:13,0.9098091743192086,True,0.19272365865351979
Test1,2019-11-05 09:19:13,0.9098091743192086,True,0.19322671788619933
Test1,2019-11-05 09:19:13,0.9131058621945038,True,0.18486345784843364
Test1,2019-11-05 09:19:13,0.9131058621945038,True,0.1921282182363146
Test1,2019-11-05 09:19:13,0.9197675012802098,True,0.1921282182363146
Test1,2019-11-05 09:19:13,0.9205225239331339,True,0.1921282182363146
Test1,2019-11-05 09:19:13,0.9205225239331339,True,0.18629247434970628
Test1,2019-11-05 09:19:13,0.9205225239331339,True,0.19327666815229522
Test1,2019-11-05 09:19:13,0.9205225239331339,True,0.18127702033408516
Test1,2019-11-05 09:19:13,0.9196110358172833,True,0.18127702033408516
Test1,2019-11-05 09:19:13,0.9307666322239068,True,0.18127702033408516
Test1,2019-11-05 09:19:13,0.9273537949780338,True,0.18127702033408516
Test1,2019-11-05 09:19:13,0.9300449972405618,True,0.18419948363057506
Test1,2019-11-05 09:19:13,0.9339207471878073,True,0.15717956459755353
Test1,2019-11-05 09:19:13,0.9339207471878073,True,0.15727252512108827
Test1,2019-11-05 09:19:13,0.9339207471878073,True,0.1716483795565054
Test1,2019-11-05 09:19:13,0.9339207471878073,True,0.18103725319654368
Test1,2019-11-05 09:19:13,0.9339207471878073,True,0.18334372363353396
Test1,2019-11-05 09:19:13,0.9351235723029057,True,0.18334372363353396
Test1,2019-11-05 09:19:13,0.9341464447456733,True,0.18334372363353396
Test1,2019-11-05 09:19:13,0.9291865361104724,True,0.18334372363353396
Test1,2019-11-05 09:19:13,0.92895310934274,True,0.18334372363353396
Test1,2019-11-05 09:19:13,0.92895310934274,True,0.19506811549359634
Test1,2019-11-05 09:19:13,0.92895310934274,True,0.1776434673438698
Test1,2019-11-05 09:19:13,0.92895310934274,True,0.1760442536066342
Test1,2019-11-05 09:19:13,0.9358764257204641,True,0.1760442536066342
Test1,2019-11-05 09:19:13,0.9287329331603972,True,0.1760442536066342
Test1,2019-11-05 09:19:13,0.924510253111761,True,0.1760442536066342
Test1,2019-11-05 09:19:13,0.922342345991284,True,0.18227121668444035
Test1,2019-11-05 09:19:13,0.9279641721916485,True,0.18810121665543864
Test1,2019-11-05 09:19:13,0.9227175132445518,True,0.2018118450606401
Test1,2019-11-05 09:19:13,0.9227175132445518,True,0.2140867013755808
Test1,2019-11-05 09:19:13,0.9227175132445518,True,0.20710496153864072
Test1,2019-11-05 09:19:13,0.9227175132445518,True,0.2094544116502417
Test1,2019-11-05 09:19:13,0.9279355433334763,True,0.2094544116502417
Test1,2019-11-05 09:19:13,0.9220508347473261,True,0.2094544116502417
Test1,2019-11-05 09:19:13,0.9179208916391506,True,0.2094544116502417
Test1,2019-11-05 09:19:13,0.9200355568938507,True,0.2094544116502417
Test1,2019-11-05 09:19:13,0.9216389778228408,True,0.20529716956082908
Test1,2019-11-05 09:19:13,0.9278234622453854,True,0.20091690878141064
Test1,2019-11-05 09:19:13,0.9301903761529722,True,0.20509828509781347
Test1,2019-11-05 09:19:13,0.9301903761529722,True,0.20755808887041352
Test1,2019-11-05 09:19:13,0.9301903761529722,True,0.19279253330298374
Test1,2019-11-05 09:19:13,0.9300252246036361,True,0.19279253330298374
Test1,2019-11-05 09:19:13,0.9271922687380025,True,0.19279253330298374
Test1,2019-11-05 09:19:13,0.9323685680213731,True,0.18750744894779658
Test1,2019-11-05 09:19:13,0.927018016776222,True,0.20596460683630063
Test1,2019-11-05 09:19:13,0.927018016776222,True,0.2112717582770855
Test1,2019-11-05 09:19:13,0.927018016776222,True,0.2086776260688602
Test1,2019-11-05 09:19:13,0.9228550487293176,True,0.2086776260688602
Test1,2019-11-05 09:19:13,0.9228550487293176,True,0.20265939169614916
Test1,2019-11-05 09:19:13,0.9226020758222507,True,0.20265939169614916
Test1,2019-11-05 09:19:13,0.9226020758222507,True,0.21569700238846384
Test1,2019-11-05 09:19:13,0.9271667239271915,True,0.21569700238846384
Test1,2019-11-05 09:19:13,0.9271667239271915,True,0.2318087763539269
Test1,2019-11-05 09:19:13,0.9271667239271915,True,0.22107383855820337
Test1,2019-11-05 09:19:13,0.9271667239271915,True,0.2266585473836917
Test1,2019-11-05 09:19:14,0.9241167789270694,True,0.2266585473836917
Test1,2019-11-05 09:19:14,0.912943138361401,True,0.2266585473836917
Test1,2019-11-05 09:19:14,0.9286633241186857,True,0.20010912488151913
Test1,2019-11-05 09:19:14,0.9296506533784183,True,0.19199455115453068
Test1,2019-11-05 09:19:14,0.9296506533784183,True,0.17902221847167138
Test1,2019-11-05 09:19:14,0.9246782921865415,True,0.18186241570826037
Test1,2019-11-05 09:19:14,0.9246782921865415,True,0.19163752770091041
Test1,2019-11-05 09:19:14,0.9308806385054169,True,0.19277227032205332
Test1,2019-11-05 09:19:14,0.926291639344062,True,0.19277227032205332
Test1,2019-11-05 09:19:14,0.92384111930337,True,0.1924462176654503
Test1,2019-11-05 09:19:14,0.92384111930337,True,0.20368309523161748
Test1,2019-11-05 09:19:14,0.92384111930337,True,0.20692743123604979
Test1,2019-11-05 09:19:14,0.92384111930337,True,0.21547513766920495
Test1,2019-11-05 09:19:14,0.9291506820710919,True,0.21547513766920495
Test1,2019-11-05 09:19:14,0.9372397274582379,True,0.21547513766920495
Test1,2019-11-05 09:19:14,0.947061446333054,True,0.20749817387695177
Test1,2019-11-05 09:19:14,0.9429931682510749,True,0.21356504663569773
Test1,2019-11-05 09:19:14,0.9429931682510749,True,0.24752792193612086
Test1,2019-11-05 09:19:14,0.9429931682510749,True,0.24427731618768658
Test1,2019-11-05 09:19:14,0.9429931682510749,True,0.2527286624690385
Test1,2019-11-05 09:19:14,0.9423668667294944,True,0.2527286624690385
Test1,2019-11-05 09:19:14,0.9439123854169658,True,0.24968174211053312
Test1,2019-11-05 09:19:14,0.9474706338847092,True,0.24968174211053312
Test1,2019-11-05 09:19:14,0.9430398805198559,True,0.25228283804593754
Test1,2019-11-05 09:19:14,0.942569753453432,True,0.23400974090662832
Test1,2019-11-05 09:19:14,0.9476732008526818,True,0.2205023359842511
Test1,2019-11-05 09:19:14,0.9427885748469024,True,0.20006813341504065
Test1,2019-11-05 09:19:14,0.9475022757392683,True,0.20006813341504065
Test1,2019-11-05 09:19:14,0.9475022757392683,True,0.2027155513891102
Test1,2019-11-05 09:19:14,0.9456489976064858,True,0.22125708300660782
Test1,2019-11-05 09:19:14,0.9367625775221334,True,0.22125708300660782
Test1,2019-11-05 09:19:14,0.9249912357409382,True,0.2316933111629191
Test1,2019-11-05 09:19:14,0.9244064362678399,True,0.21667737306990098
Test1,2019-11-05 09:19:14,0.9244064362678399,True,0.23319466357535606
Test1,2019-11-05 09:19:14,0.9244064362678399,True,0.2307754206280818
Test1,2019-11-05 09:19:14,0.9241391089937608,True,0.2307754206280818
Test1,2019-11-05 09:19:14,0.9123768742933602,True,0.2307754206280818
Test1,2019-11-05 09:19:14,0.9170594151377148,True,0.2307754206280818
Test1,2019-11-05 09:19:14,0.9170594151377148,True,0.26339629184402474
Test1,2019-11-05 09:19:14,0.9159358563024568,True,0.2587455989031204
Test1,2019-11-05 09:19:14,0.9129587112529471,True,0.2587455989031204
Test1,2019-11-05 09:19:14,0.9102947130091403,True,0.27889021758845933
Test1,2019-11-05 09:19:14,0.9073257894182413,True,0.2924203528176351
Test1,2019-11-05 09:19:14,0.9073257894182413,True,0.2901209406234457
Test1,2019-11-05 09:19:14,0.9073257894182413,True,0.2749749620409738
Test1,2019-11-05 09:19:14,0.9073257894182413,True,0.27083575990303943
Test1,2019-11-05 09:19:14,0.910869714563157,True,0.27485678662394913
Test1,2019-11-05 09:19:14,0.9130003301260621,True,0.27010133456612895
Test1,2019-11-05 09:19:14,0.9130003301260621,True,0.2680283184919238
Test1,2019-11-05 09:19:14,0.9130003301260621,True,0.2580019043753503
Test1,2019-11-05 09:19:14,0.9156471048314638,True,0.2580019043753503
Test1,2019-11-05 09:19:14,0.9011575918702384,True,0.2580019043753503
Test1,2019-11-05 09:19:14,0.8998872002477175,True,0.22758282949587502
Test1,2019-11-05 09:19:14,0.8961509364774191,True,0.21267519613147093
Test1,2019-11-05 09:19:14,0.8961509364774191,True,0.2163640904450355
Test1,2019-11-05 09:19:14,0.8961509364774191,True,0.21570742994590955
Test1,2019-11-05 09:19:14,0.8877534424104503,True,0.21570742994590955
Test1,2019-11-05 09:19:14,0.8894533358509976,True,0.21570742994590955
Test1,2019-11-05 09:19:14,0.8932413837401478,True,0.21570742994590955
Test1,2019-11-05 09:19:14,0.8950473902822885,True,0.18171962050506593
Test1,2019-11-05 09:19:14,0.8998559780002688,True,0.20682277741589902
Test1,2019-11-05 09:19:14,0.8998559780002688,True,0.20467418354946362
Test1,2019-11-05 09:19:14,0.8829596280307936,True,0.20467418354946362
Test1,2019-11-05 09:19:14,0.8927598858258462,True,0.20467418354946362
Test1,2019-11-05 09:19:14,0.8927598858258462,True,0.23777350744688747
Test1,2019-11-05 09:19:14,0.8927598858258462,True,0.23632865323026953
Test1,2019-11-05 09:19:14,0.8927598858258462,True,0.2374439729521422
Test1,2019-11-05 09:19:14,0.8927598858258462,True,0.24640795370736004
Test1,2019-11-05 09:19:14,0.8927441437500725,True,0.24640795370736004
Test1,2019-11-05 09:19:14,0.8914427383919225,True,0.25881757866907557
Test1,2019-11-05 09:19:14,0.8917591611630905,True,0.25881757866907557
Test1,2019-11-05 09:19:14,0.8934984806601881,True,0.2518203677747111
Test1,2019-11-05 09:19:14,0.8934984806601881,True,0.242007039116746
Test1,2019-11-05 09:19:14,0.8934984806601881,True,0.23649004808481508
Test1,2019-11-05 09:19:14,0.887983789259107,True,0.23649004808481508
Test1,2019-11-05 09:19:14,0.8928579511848773,True,0.23649004808481508
Test1,2019-11-05 09:19:14,0.8873332265182978,True,0.23372970651125516
Test1,2019-11-05 09:19:14,0.8873332265182978,True,0.23430604966875604
Test1,2019-11-05 09:19:14,0.8829022817983577,True,0.22412207443128931
Test1,2019-11-05 09:19:14,0.8898815703615158,True,0.22412207443128931
Test1,2019-11-05 09:19:14,0.889072990568918,True,0.22412207443128931
Test1,2019-11-05 09:19:14,0.8996856801144859,True,0.22949014413437485
Test1,2019-11-05 09:19:14,0.8969368449995967,True,0.2284400577016997
Test1,2019-11-05 09:19:14,0.8969368449995967,True,0.22415074270269095
Test1,2019-11-05 09:19:14,0.8969368449995967,True,0.23085316655860313
Test1,2019-11-05 09:19:14,0.8969368449995967,True,0.2222976627233558
Test1,2019-11-05 09:19:14,0.9000416575259705,True,0.2222976627233558
Test1,2019-11-05 09:19:14,0.897632811822482,True,0.2222976627233558
Test1,2019-11-05 09:19:14,0.897632811822482,True,0.21653006069628325
Test1,2019-11-05 09:19:14,0.896359587990761,True,0.21653006069628325
Test1,2019-11-05 09:19:14,0.8998344519326898,True,0.20835697479964826
Test1,2019-11-05 09:19:14,0.9012162517062716,True,0.20835697479964826
Test1,2019-11-05 09:19:14,0.8969749881361084,True,0.20297592019961158
Test1,2019-11-05 09:19:14,0.8969749881361084,True,0.19424405544077214
Test1,2019-11-05 09:19:14,0.8969749881361084,True,0.19359143947976246
Test1,2019-11-05 09:19:14,0.900549486093109,True,0.21199987316210286
Test1,2019-11-05 09:19:14,0.900549486093109,True,0.21414686988165274
Test1,2019-11-05 09:19:14,0.8966506032115694,True,0.21414686988165274
Test1,2019-11-05 09:19:14,0.8926620544305911,True,0.21414686988165274
Test1,2019-11-05 09:19:14,0.8926620544305911,True,0.22501572443239254
Test1,2019-11-05 09:19:14,0.8921241173212913,True,0.22501572443239254
Test1,2019-11-05 09:19:14,0.8921241173212913,True,0.235222523819066
Test1,2019-11-05 09:19:14,0.8858616557809831,True,0.235222523819066
Test1,2019-11-05 09:19:14,0.8858616557809831,True,0.23684340688128913
Test1,2019-11-05 09:19:14,0.8880859242640866,True,0.24830986166411043
Test1,2019-11-05 09:19:14,0.8880859242640866,True,0.24415276008530104
Test1,2019-11-05 09:19:14,0.8880859242640866,True,0.24406145339508095
Test1,2019-11-05 09:19:14,0.8920866063281678,True,0.24406145339508095
Test1,2019-11-05 09:19:14,0.8902532090311306,True,0.24406145339508095
Test1,2019-11-05 09:19:14,0.8902532090311306,True,0.2461499588925816
Test1,2019-11-05 09:19:14,0.8878737253542424,True,0.2461499588925816
Test1,2019-11-05 09:19:14,0.8878737253542424,True,0.25768153835093854
Test1,2019-11-05 09:19:14,0.8878737253542424,True,0.25589657494926027
Test1,2019-11-05 09:19:14,0.8866505420292256,True,0.25589657494926027
Test1,2019-11-05 09:19:14,0.8821006679739007,True,0.25589657494926027
Test1,2019-11-05 09:19:14,0.882601959936293,True,0.2575830402723682
Test1,2019-11-05 09:19:14,0.882601959936293,True,0.2690074840894084
Test1,2019-11-05 09:19:14,0.882601959936293,True,0.2599120008472172
Test1,2019-11-05 09:19:14,0.8822564952824768,True,0.2599120008472172
Test1,2019-11-05 09:19:14,0.8868193957104284,True,0.2599120008472172
Test1,2019-11-05 09:19:14,0.8868193957104284,True,0.2582074253156611
Test1,2019-11-05 09:19:14,0.8854473383586576,True,0.2582074253156611
Test1,2019-11-05 09:19:14,0.8834266099542054,True,0.25760617746075093
Test1,2019-11-05 09:19:14,0.8830489456197244,True,0.2657791140129853
Test1,2019-11-05 09:19:14,0.8830489456197244,True,0.25542451247488585
Test1,2019-11-05 09:19:14,0.8830489456197244,True,0.2555890488851686
Test1,2019-11-05 09:19:14,0.8830489456197244,True,0.25813128393579904
Test1,2019-11-05 09:19:14,0.8830489456197244,True,0.26782563996778597
Test1,2019-11-05 09:19:14,0.8824945630813178,True,0.260639428249324
Test1,2019-11-05 09:19:14,0.8824945630813178,True,0.2645187081911936
Test1,2019-11-05 09:19:14,0.8748442146482017,True,0.2645187081911936
Test1,2019-11-05 09:19:14,0.8794240937619376,True,0.2645187081911936
Test1,2019-11-05 09:19:14,0.8794240937619376,True,0.2479139992914453
Test1,2019-11-05 09:19:14,0.8794240937619376,True,0.23657846598947951
Test1,2019-11-05 09:19:14,0.8824627680274216,True,0.23657846598947951
Test1,2019-11-05 09:19:14,0.8835836393929992,True,0.23657846598947951
Test1,2019-11-05 09:19:14,0.8868239539359465,True,0.23657846598947951
Test1,2019-11-05 09:19:14,0.8924773832502448,True,0.23926062118357122
Test1,2019-11-05 09:19:14,0.8961236112534159,True,0.22178037450065036
Test1,2019-11-05 09:19:14,0.8961236112534159,True,0.21019053926382691
Test1,2019-11-05 09:19:14,0.8961236112534159,True,0.2097211422171732
Test1,2019-11-05 09:19:14,0.8961236112534159,True,0.20490192883679606
Test1,2019-11-05 09:19:14,0.8939700040009703,True,0.20490192883679606
Test1,2019-11-05 09:19:14,0.8939700040009703,True,0.20089869414485997
Test1,2019-11-05 09:19:14,0.8915705987672061,True,0.20089869414485997
Test1,2019-11-05 09:19:14,0.8964608426973595,True,0.20089869414485997
Test1,2019-11-05 09:19:14,0.8964608426973595,True,0.20160949978647932
Test1,2019-11-05 09:19:14,0.8964608426973595,True,0.1991665043570521
Test1,2019-11-05 09:19:14,0.8976665291856791,True,0.1991665043570521
Test1,2019-11-05 09:19:14,0.9024740293366909,True,0.1991665043570521
Test1,2019-11-05 09:19:14,0.9024740293366909,True,0.2082314360658379
Test1,2019-11-05 09:19:14,0.9067389754580306,True,0.21381683082367448
Test1,2019-11-05 09:19:14,0.9052017863265842,True,0.21381683082367448
Test1,2019-11-05 09:19:14,0.9073164492250765,True,0.20432170752128975
Test1,2019-11-05 09:19:14,0.9119709040493479,True,0.20728334144714
Test1,2019-11-05 09:19:14,0.9119709040493479,True,0.20496758436247164
Test1,2019-11-05 09:19:14,0.9063963930601499,True,0.20496758436247164
Test1,2019-11-05 09:19:14,0.900538488781053,True,0.20496758436247164
Test1,2019-11-05 09:19:14,0.8984367832375669,True,0.21611439518070188
Test1,2019-11-05 09:19:14,0.8984367832375669,True,0.21736152164547734
Test1,2019-11-05 09:19:14,0.902803502225141,True,0.22520695701194005
Test1,2019-11-05 09:19:14,0.8994363706672167,True,0.22520695701194005
Test1,2019-11-05 09:19:14,0.9031375223768479,True,0.23208198976266217
Test1,2019-11-05 09:19:14,0.9030530748496579,True,0.22615753823592344
Test1,2019-11-05 09:19:14,0.9016465114876095,True,0.2324336870496336
Test1,2019-11-05 09:19:14,0.9016465114876095,True,0.23447012835673442
Test1,2019-11-05 09:19:14,0.9044859342955217,True,0.23447012835673442
Test1,2019-11-05 09:19:14,0.9044859342955217,True,0.24104738573061368
Test1,2019-11-05 09:19:14,0.9008016799275236,True,0.24104738573061368
Test1,2019-11-05 09:19:14,0.9005511805134718,True,0.24104738573061368
Test1,2019-11-05 09:19:14,0.9005511805134718,True,0.25133513287099724
Test1,2019-11-05 09:19:14,0.8987691100697285,True,0.2509915431254674
Test1,2019-11-05 09:19:14,0.8987691100697285,True,0.2595104126258605
Test1,2019-11-05 09:19:14,0.9005440788303949,True,0.2595104126258605
Test1,2019-11-05 09:19:14,0.9038663785478517,True,0.2595104126258605
Test1,2019-11-05 09:19:14,0.9038663785478517,True,0.25389929514061094
Test1,2019-11-05 09:19:14,0.911107598299207,True,0.2581932905335039
Test1,2019-11-05 09:19:14,0.9127471644568188,True,0.2581932905335039
Test1,2019-11-05 09:19:14,0.9140786141710512,True,0.2581932905335039
Test1,2019-11-05 09:19:14,0.9140786141710512,True,0.26295264924589523
Test1,2019-11-05 09:19:14,0.9086052034727762,True,0.26295264924589523
Test1,2019-11-05 09:19:14,0.9125318759845301,True,0.26764550595105546
Test1,2019-11-05 09:19:14,0.9171047935216917,True,0.2639979619256863
Test1,2019-11-05 09:19:14,0.9171047935216917,True,0.25523063215835307
Test1,2019-11-05 09:19:14,0.9176087190350799,True,0.25523063215835307
Test1,2019-11-05 09:19:14,0.9176087190350799,True,0.26238500085455924
Test1,2019-11-05 09:19:14,0.9176087190350799,True,0.2518516646991172
Test1,2019-11-05 09:19:14,0.9153012184761506,True,0.2518516646991172
Test1,2019-11-05 09:19:14,0.9097284204912951,True,0.2518516646991172
Test1,2019-11-05 09:19:14,0.9135766318722685,True,0.2518516646991172
Test1,2019-11-05 09:19:14,0.9126665154005029,True,0.25712830931885733
Test1,2019-11-05 09:19:14,0.916332550483866,True,0.25712830931885733
Test1,2019-11-05 09:19:14,0.916332550483866,True,0.2556034441555614
Test1,2019-11-05 09:19:14,0.9203106261030106,True,0.26659929753450534
Test1,2019-11-05 09:19:14,0.9171072019292156,True,0.25759474955447964
Test1,2019-11-05 09:19:14,0.9171072019292156,True,0.2396051570974143
Test1,2019-11-05 09:19:14,0.9175737265059173,True,0.2396051570974143
Test1,2019-11-05 09:19:14,0.9175737265059173,True,0.23158293355164736
Test1,2019-11-05 09:19:14,0.9201261231215568,True,0.23158293355164736
Test1,2019-11-05 09:19:14,0.9176569011441689,True,0.2498785583685338
Test1,2019-11-05 09:19:14,0.9201423169345471,True,0.25577723372529243
Test1,2019-11-05 09:19:14,0.9214919740675854,True,0.25577723372529243
Test1,2019-11-05 09:19:14,0.9232831583742848,True,0.2640004539536208
Test1,2019-11-05 09:19:14,0.9244392485685847,True,0.2640004539536208
Test1,2019-11-05 09:19:14,0.9268016700923308,True,0.25986588946045747
Test1,2019-11-05 09:19:14,0.9290919871964493,True,0.26143649264702795
Test1,2019-11-05 09:19:14,0.9234697832927248,True,0.26057023744413454
Test1,2019-11-05 09:19:14,0.928195111892897,True,0.26057023744413454
Test1,2019-11-05 09:19:14,0.928195111892897,True,0.2570853539495148
Test1,2019-11-05 09:19:14,0.9257588672495566,True,0.2570853539495148
Test1,2019-11-05 09:19:14,0.9257588672495566,True,0.2617207140219053
Test1,2019-11-05 09:19:14,0.926541131927369,True,0.270256128694432
Test1,2019-11-05 09:19:14,0.926096780272579,True,0.28005520209240403
Test1,2019-11-05 09:19:14,0.9237503192380346,True,0.2843712716470601
Test1,2019-11-05 09:19:14,0.9237503192380346,True,0.27996415653007733
Test1,2019-11-05 09:19:14,0.9216285588053802,True,0.2808086303175926
Test1,2019-11-05 09:19:14,0.9182563222853589,True,0.282669988354597
Test1,2019-11-05 09:19:14,0.9188218205440583,True,0.2804793306622283
Test1,2019-11-05 09:19:14,0.9184843404789756,True,0.29040571917639274
Test1,2019-11-05 09:19:14,0.9160330296299092,True,0.29040571917639274
Test1,2019-11-05 09:19:14,0.913086542237729,True,0.2648997341123071
Test1,2019-11-05 09:19:14,0.9120106429279454,True,0.2551268318786616
Test1,2019-11-05 09:19:14,0.9073088831759417,True,0.2552903538235036
Test1,2019-11-05 09:19:14,0.9053091819144656,True,0.2521575425485588
Test1,2019-11-05 09:19:14,0.9122243083071249,True,0.262009502729171
Test1,2019-11-05 09:19:14,0.9094763583372543,True,0.2643905026733299
Test1,2019-11-05 09:19:14,0.9094763583372543,True,0.2699178493126442
Test1,2019-11-05 09:19:14,0.9068427212505646,True,0.2699178493126442
Test1,2019-11-05 09:19:14,0.9117654953810835,True,0.2699178493126442
Test1,2019-11-05 09:19:14,0.9117654953810835,True,0.25974769988363655
Test1,2019-11-05 09:19:14,0.9102341108407814,True,0.2573160685704596
Test1,2019-11-05 09:19:14,0.9053085755124887,True,0.2573160685704596
Test1,2019-11-05 09:19:14,0.9043122204237943,True,0.2573160685704596
Test1,2019-11-05 09:19:14,0.9043122204237943,True,0.26086375933180295
Test1,2019-11-05 09:19:14,0.899813987148678,True,0.253009739958612
Test1,2019-11-05 09:19:14,0.9015949820372634,True,0.2489603965343958
Test1,2019-11-05 09:19:14,0.8976951297924448,True,0.26177017531057734
Test1,2019-11-05 09:19:14,0.9012164816862617,True,0.26177017531057734
Test1,2019-11-05 09:19:14,0.8923754082514144,True,0.2671776742683773
Test1,2019-11-05 09:19:14,0.8923754082514144,True,0.27737860451878715
Test1,2019-11-05 09:19:14,0.8923754082514144,True,0.26441449079657586
Test1,2019-11-05 09:19:14,0.8984415465142566,True,0.26441449079657586
Test1,2019-11-05 09:19:14,0.9034399955077276,True,0.26441449079657586
Test1,2019-11-05 09:19:14,0.8992189044511497,True,0.26441449079657586
Test1,2019-11-05 09:19:14,0.8992189044511497,True,0.2549435689214037
Test1,2019-11-05 09:19:14,0.8992189044511497,True,0.26591403414873493
Test1,2019-11-05 09:19:14,0.8992189044511497,True,0.27833235085819874
Test1,2019-11-05 09:19:14,0.8992189044511497,True,0.28244149889691966
Test1,2019-11-05 09:19:14,0.9011437187929549,True,0.28244149889691966
Test1,2019-11-05 09:19:14,0.9045361654340285,True,0.2806452530490155
Test1,2019-11-05 09:19:14,0.9045361654340285,True,0.2830922349926134
Test1,2019-11-05 09:19:14,0.9057286570939467,True,0.2830922349926134
Test1,2019-11-05 09:19:14,0.9057286570939467,True,0.2835015249105981
Test1,2019-11-05 09:19:14,0.9072293585847566,True,0.2835015249105981
Test1,2019-11-05 09:19:14,0.9100199743946047,True,0.2778949724724672
Test1,2019-11-05 09:19:14,0.9109051358374485,True,0.2778949724724672
Test1,2019-11-05 09:19:14,0.9109051358374485,True,0.2859275305637536
Test1,2019-11-05 09:19:14,0.9086879314730794,True,0.29326791697562365
Test1,2019-11-05 09:19:14,0.9086879314730794,True,0.273695429986422
Test1,2019-11-05 09:19:14,0.9137972910987358,True,0.273695429986422
Test1,2019-11-05 09:19:14,0.9137972910987358,True,0.29885195967219064
Test1,2019-11-05 09:19:14,0.9142807160769397,True,0.29885195967219064
Test1,2019-11-05 09:19:14,0.91548659207308,True,0.28948363430435303
Test1,2019-11-05 09:19:14,0.9117537996064342,True,0.30015802150773985
Test1,2019-11-05 09:19:14,0.9117537996064342,True,0.30963054544354784
Test1,2019-11-05 09:19:14,0.9123522909357608,True,0.3081382781504454
Test1,2019-11-05 09:19:14,0.9023377971143406,True,0.3299172852429943
Test1,2019-11-05 09:19:14,0.9022312311616317,True,0.33115353479186227
Test1,2019-11-05 09:19:14,0.9074676258078274,True,0.335243076481717
Test1,2019-11-05 09:19:14,0.9096974364147762,True,0.33254094030868603
Test1,2019-11-05 09:19:14,0.9138103785808186,True,0.3228651050796192
Test1,2019-11-05 09:19:14,0.9128429879748793,True,0.33369390735812
Test1,2019-11-05 09:19:14,0.9123854465873662,True,0.30475859019724705
Test1,2019-11-05 09:19:14,0.9154373348346969,True,0.30475859019724705
Test1,2019-11-05 09:19:14,0.9122192600833169,True,0.29094388540640703
Test1,2019-11-05 09:19:14,0.9112795380400082,True,0.28806051620859424
Test1,2019-11-05 09:19:14,0.9168882308806148,True,0.2912723891015219
Test1,2019-11-05 09:19:14,0.9180336939754385,True,0.28449577755607663
Test1,2019-11-05 09:19:14,0.918489614739924,True,0.28163261650769067
Test1,2019-11-05 09:19:14,0.9281775698203047,True,0.2946037425849691
Test1,2019-11-05 09:19:14,0.9320913319341422,True,0.289684494943561
Test1,2019-11-05 09:19:14,0.9260759213522806,True,0.29075139387543913
Test1,2019-11-05 09:19:14,0.9260759213522806,True,0.2939235564357013
Test1,2019-11-05 09:19:14,0.9310635812521784,True,0.2976667319638165
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.2976667319638165
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.30962357993038453
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.307957063599431
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.3065643384817031
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.3155204620415954
Test1,2019-11-05 09:19:14,0.9287562388976572,True,0.3209106424370671
Test1,2019-11-05 09:19:14,0.9275327357843365,True,0.3209106424370671
Test1,2019-11-05 09:19:14,0.9275327357843365,True,0.32568927593266844
Test1,2019-11-05 09:19:14,0.9325321496294975,True,0.33291587715688303
Test1,2019-11-05 09:19:14,0.9300130319186695,True,0.3299746904086062
Test1,2019-11-05 09:19:14,0.9283872125010187,True,0.32927395638745116
Test1,2019-11-05 09:19:14,0.9287787132315954,True,0.33621428485345356
Test1,2019-11-05 09:19:14,0.9287787132315954,True,0.32525923476774793
Test1,2019-11-05 09:19:14,0.9285342965171132,True,0.32829194216417257
Test1,2019-11-05 09:19:14,0.9314518608290332,True,0.31999506390895777
Test1,2019-11-05 09:19:14,0.9289658001861918,True,0.3159519651584413
Test1,2019-11-05 09:19:14,0.9368519697338523,True,0.3215044528493042
Test1,2019-11-05 09:19:14,0.9340914836496056,True,0.315056225911233
Test1,2019-11-05 09:19:14,0.9303431352244095,True,0.3113280079638614
Test1,2019-11-05 09:19:14,0.9370473072804764,True,0.3207498263202064
Test1,2019-11-05 09:19:14,0.9272725118848969,True,0.31063413413788454
Test1,2019-11-05 09:19:14,0.915353412612359,True,0.31775155600531696
Test1,2019-11-05 09:19:14,0.9201217520441025,True,0.32395303799633157
Test1,2019-11-05 09:19:14,0.9245119667928938,True,0.33321297156723395
Test1,2019-11-05 09:19:14,0.9184687902921349,True,0.3286711701077494
Test1,2019-11-05 09:19:14,0.9104341071273045,True,0.31907565832349677
Test1,2019-11-05 09:19:14,0.9149099371533124,True,0.29981367496167416
Test1,2019-11-05 09:19:14,0.9132227425918068,True,0.3189152783798993
